Date,Event,EventDetail,Asset,IsClusterStart,DepressionScore,DepressionFlag,Depress_NBER_Recession,Depress_EquityCrash,Depress_CreditFreeze,Depress_LaborShock,Depress_HousingBust,Depress_Interbank,Depress_SPX_Drawdown_12m,Depress_SPX_Drawdown_5p,Depress_Credit_Max,Depress_Credit_Z,Depress_ICSA_4w_Max,Depress_ICSA_Z,Depress_HOUST_Z_Min,Depress_MORT_Z_Max,Depress_Interbank_Spread_Max,Depress_Interbank_Z,Fwd_30d,Fwd_90d,Fwd_180d
2024-12-09,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-17.68,-25.34,4.61,1.1,248100.0,0.33,0.1,1.83,0.36,14.82,0.7994603523633825,-12.640166527955218,6.730873248067135
2024-12-10,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-17.43,-25.27,4.61,1.1,248100.0,0.33,0.1,1.83,0.36,14.76,-0.3749910190512623,-10.920631391441852,6.307134206767007
2024-12-11,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-18.1,-25.15,4.61,1.09,248100.0,0.34,0.1,1.83,0.36,14.72,-0.27102615553679926,-9.852090872371006,5.983866837244102
2024-12-11,BUY_BTC_NOW,,BTC-USD,1,1,0,0,0,0,0,0,1,-18.1,-25.15,4.61,1.09,248100.0,0.34,0.1,1.83,0.36,14.72,0.1575966544938328,-7.145416407596268,10.427857658460738
2024-12-12,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-17.66,-24.96,4.61,1.09,248100.0,0.34,0.11,1.83,0.36,14.69,-0.197313636128899,-8.693080587688494,7.450197531501755
2024-12-13,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-17.65,-24.89,4.61,1.09,248100.0,0.35,0.11,1.83,0.36,14.67,0.3318423398677537,-8.63216143269646,7.112936138182753
2024-12-16,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-17.97,-24.73,4.61,1.09,248100.0,0.37,0.11,1.83,0.36,14.57,-0.5523518382574008,-8.449839208547848,6.932240253716403
2024-12-16,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-17.97,-24.73,4.61,1.09,248100.0,0.37,0.11,1.83,0.36,14.57,-0.5523518382574008,-8.449839208547848,6.932240253716403
2024-12-17,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-17.65,-24.34,4.61,1.09,248100.0,0.37,0.11,1.83,0.36,14.54,-0.9261882740545669,-7.958698636476873,7.635593939111736
2024-12-17,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-17.65,-24.34,4.61,1.09,248100.0,0.37,0.11,1.83,0.36,14.54,-0.9261882740545669,-7.958698636476873,7.635593939111736
2024-12-18,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-15.15,-24.31,4.61,1.09,248100.0,0.38,0.11,1.83,0.36,14.54,2.8221254555892377,-4.564249141706131,11.23742992789733
2024-12-18,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-15.15,-24.31,4.61,1.09,248100.0,0.38,0.11,1.83,0.36,14.54,2.8221254555892377,-4.564249141706131,11.23742992789733
2024-12-19,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-15.07,-24.27,4.61,1.09,248100.0,0.38,0.11,1.83,0.36,14.55,3.3134012107412083,-3.0749564322915366,12.278512089935068
2024-12-19,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-15.07,-24.27,4.61,1.09,248100.0,0.38,0.11,1.83,0.36,14.55,3.3134012107412083,-3.0749564322915366,12.278512089935068
2024-12-20,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-15.99,-24.11,4.61,1.09,248100.0,0.39,0.11,1.83,0.36,14.55,2.575005674529722,-4.729005289723745,11.017643856223511
2024-12-20,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-15.99,-24.11,4.61,1.09,248100.0,0.39,0.11,1.83,0.36,14.55,2.575005674529722,-4.729005289723745,11.017643856223511
2024-12-23,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-16.59,-24.09,4.61,1.09,248100.0,0.4,0.11,1.83,0.36,14.57,0.8690961385447118,-6.145888460832725,10.733218388878694
2024-12-23,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-16.59,-24.09,4.61,1.09,248100.0,0.4,0.11,1.83,0.36,14.57,0.8690961385447118,-6.145888460832725,10.733218388878694
2024-12-24,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-17.5,-24.05,4.61,1.09,248100.0,0.41,0.11,1.83,0.36,14.5,0.4370815784831724,-6.767509010912043,9.382714731978217
2024-12-24,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-17.5,-24.05,4.61,1.09,248100.0,0.41,0.11,1.83,0.36,14.5,0.4370815784831724,-6.767509010912043,9.382714731978217
2024-12-26,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-17.47,-23.97,4.61,1.09,248100.0,0.42,0.11,1.82,0.36,14.03,0.5119618432179128,-6.188726164142226,9.32094210554579
2024-12-26,INTERBANK_STRESS,,^SPX,1,1,0,0,0,0,0,0,1,-17.47,-23.97,4.61,1.09,248100.0,0.42,0.11,1.82,0.36,14.03,0.5119618432179128,-6.188726164142226,9.32094210554579
2024-12-27,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-16.55,-23.92,4.61,1.09,248100.0,0.42,0.11,1.82,0.36,13.86,1.358776540936256,-5.207469897647093,11.072481166607242
2024-12-27,INTERBANK_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-16.55,-23.92,4.61,1.09,248100.0,0.42,0.11,1.82,0.36,13.86,1.358776540936256,-5.207469897647093,11.072481166607242
2024-12-27,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-16.55,-23.92,4.61,1.09,248100.0,0.42,0.11,1.82,0.36,13.86,1.358776540936256,-5.207469897647093,11.072481166607242
2024-12-30,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-15.65,-23.92,4.61,1.09,248100.0,0.43,0.11,1.82,0.36,13.51,3.5234805987032103,-1.0623097682124267,12.822543133808855
2024-12-30,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-15.65,-23.92,4.61,1.09,248100.0,0.43,0.11,1.82,0.36,13.51,3.5234805987032103,-1.0623097682124267,12.822543133808855
2024-12-31,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-15.28,-23.91,4.61,1.09,248100.0,0.44,0.11,1.82,0.36,13.29,3.96148694566587,0.08364895399789034,13.807739238415955
2024-12-31,INTERBANK_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-15.28,-23.91,4.61,1.09,248100.0,0.44,0.11,1.82,0.36,13.29,3.96148694566587,0.08364895399789034,13.807739238415955
2025-01-02,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-15.09,-23.91,4.61,1.09,248100.0,0.45,0.11,1.82,0.36,13.03,4.447951915292638,0.4094754962853998,13.433814884859457
2025-01-03,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-16.15,-23.9,4.61,1.09,248100.0,0.45,0.11,1.82,0.36,13.03,3.393869556068156,-0.4297882553740581,11.703887017602616
2025-01-03,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-16.15,-23.9,4.61,1.09,248100.0,0.45,0.11,1.82,0.36,13.03,3.393869556068156,-0.4297882553740581,11.703887017602616
2025-01-06,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-16.61,-23.86,4.61,1.09,248100.0,0.47,0.11,1.82,0.36,13.04,2.3787631833684735,-0.2845007402608588,10.532222961112076
2025-01-07,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-15.68,-23.85,4.61,1.09,248100.0,0.48,0.11,1.82,0.36,13.03,1.7617121835762979,0.9235071489584143,12.43301247189133
2025-01-07,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-15.68,-23.85,4.61,1.09,248100.0,0.48,0.11,1.82,0.36,13.03,1.7617121835762979,0.9235071489584143,12.43301247189133
2025-01-08,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-15.81,-23.84,4.61,1.09,248100.0,0.48,0.11,1.82,0.36,13.04,1.098297638660077,0.3752791946521354,12.553710318717526
2025-01-10,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-14.49,-23.83,4.61,1.09,248100.0,0.49,0.11,1.82,0.36,13.04,2.2002587948259134,0.3015222840579069,14.783147465957553
2025-01-10,BOND_FREEZE,,^SPX,1,1,0,0,0,0,0,0,1,-14.49,-23.83,4.61,1.09,248100.0,0.49,0.11,1.82,0.36,13.04,2.2002587948259134,0.3015222840579069,14.783147465957553
2025-01-10,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-14.49,-23.83,4.61,1.09,248100.0,0.49,0.11,1.82,0.36,13.04,2.2002587948259134,0.3015222840579069,14.783147465957553
2025-01-13,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-14.62,-23.75,4.61,1.09,248100.0,0.51,0.11,1.82,0.36,13.04,2.0533811154898034,0.09920034830976646,14.99223724018055
2025-01-13,BOND_FREEZE,,^SPX,0,1,0,0,0,0,0,0,1,-14.62,-23.75,4.61,1.09,248100.0,0.51,0.11,1.82,0.36,13.04,2.0533811154898034,0.09920034830976646,14.99223724018055
2025-01-14,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-14.72,-23.71,4.61,1.09,248100.0,0.52,0.11,1.82,0.36,13.04,0.3193557229147237,-0.6861363765514429,14.931599461152507
2025-01-14,BOND_FREEZE,,^SPX,0,1,0,0,0,0,0,0,1,-14.72,-23.71,4.61,1.09,248100.0,0.52,0.11,1.82,0.36,13.04,0.3193557229147237,-0.6861363765514429,14.931599461152507
2025-01-15,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-16.25,-23.68,4.61,1.09,248100.0,0.53,0.11,1.82,0.36,13.04,0.07714139591130906,-0.4768158920466893,12.872125169957267
2025-01-15,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-16.25,-23.68,4.61,1.09,248100.0,0.53,0.11,1.82,0.36,13.04,0.07714139591130906,-0.4768158920466893,12.872125169957267
2025-01-16,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-16.08,-23.65,4.61,1.09,248100.0,0.54,0.11,1.81,0.36,13.04,-1.475738819270783,-0.8217491392859939,13.523563793497061
2025-01-17,EM_CURRENCY_STRESS,,^SPX,0,1,0,0,0,0,0,0,1,-16.91,-23.62,4.61,1.09,248100.0,0.54,0.11,1.75,0.36,13.05,-3.6438658888899744,-1.408954854427432,11.972158981724853
2025-01-21,FLASH_MOVE,,^SPX,0,1,0,0,0,0,0,0,1,-17.63,-23.61,4.61,1.09,248100.0,0.58,0.11,1.75,0.36,13.06,-3.4154760524872216,-2.273844113300644,11.64575968508442
